[train: 42, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.054 (0.015)  ,  ForwardTime: 2.332  ,  TotalTime: 2.401  ,  Loss/total: 0.97142  ,  Loss/giou: 0.24214  ,  Loss/l1: 0.02133  ,  Loss/location: 0.38051  ,  IoU: 0.77512
[train: 42, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.046 (0.022)  ,  ForwardTime: 2.333  ,  TotalTime: 2.401  ,  Loss/total: 0.98096  ,  Loss/giou: 0.24286  ,  Loss/l1: 0.02153  ,  Loss/location: 0.38760  ,  IoU: 0.77465
[train: 42, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.052 (0.018)  ,  ForwardTime: 2.332  ,  TotalTime: 2.401  ,  Loss/total: 0.98734  ,  Loss/giou: 0.24405  ,  Loss/l1: 0.02166  ,  Loss/location: 0.39096  ,  IoU: 0.77358
[train: 42, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.048 (0.014)  ,  ForwardTime: 2.340  ,  TotalTime: 2.402  ,  Loss/total: 0.97045  ,  Loss/giou: 0.24074  ,  Loss/l1: 0.02121  ,  Loss/location: 0.38293  ,  IoU: 0.77616
[train: 42, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.038 (0.022)  ,  ForwardTime: 2.333  ,  TotalTime: 2.393  ,  Loss/total: 0.98908  ,  Loss/giou: 0.24492  ,  Loss/l1: 0.02184  ,  Loss/location: 0.39001  ,  IoU: 0.77295
[train: 42, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.043 (0.017)  ,  ForwardTime: 2.333  ,  TotalTime: 2.393  ,  Loss/total: 0.98209  ,  Loss/giou: 0.24261  ,  Loss/l1: 0.02153  ,  Loss/location: 0.38924  ,  IoU: 0.77489
[train: 42, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.044 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.393  ,  Loss/total: 0.96716  ,  Loss/giou: 0.24186  ,  Loss/l1: 0.02138  ,  Loss/location: 0.37653  ,  IoU: 0.77544
[train: 42, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.039 (0.014)  ,  ForwardTime: 2.341  ,  TotalTime: 2.393  ,  Loss/total: 0.96386  ,  Loss/giou: 0.23893  ,  Loss/l1: 0.02101  ,  Loss/location: 0.38093  ,  IoU: 0.77779
[train: 42, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.033 (0.014)  ,  ForwardTime: 2.340  ,  TotalTime: 2.387  ,  Loss/total: 0.96576  ,  Loss/giou: 0.23906  ,  Loss/l1: 0.02114  ,  Loss/location: 0.38191  ,  IoU: 0.77772
[train: 42, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.037 (0.017)  ,  ForwardTime: 2.332  ,  TotalTime: 2.386  ,  Loss/total: 0.98368  ,  Loss/giou: 0.24323  ,  Loss/l1: 0.02165  ,  Loss/location: 0.38896  ,  IoU: 0.77444
[train: 42, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.038 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.386  ,  Loss/total: 0.96215  ,  Loss/giou: 0.23977  ,  Loss/l1: 0.02108  ,  Loss/location: 0.37723  ,  IoU: 0.77711
[train: 42, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.032 (0.022)  ,  ForwardTime: 2.332  ,  TotalTime: 2.386  ,  Loss/total: 0.99047  ,  Loss/giou: 0.24526  ,  Loss/l1: 0.02189  ,  Loss/location: 0.39048  ,  IoU: 0.77275
[train: 42, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 2.339  ,  TotalTime: 2.382  ,  Loss/total: 0.96862  ,  Loss/giou: 0.23937  ,  Loss/l1: 0.02117  ,  Loss/location: 0.38405  ,  IoU: 0.77744
[train: 42, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.032 (0.017)  ,  ForwardTime: 2.332  ,  TotalTime: 2.382  ,  Loss/total: 0.98941  ,  Loss/giou: 0.24493  ,  Loss/l1: 0.02192  ,  Loss/location: 0.38994  ,  IoU: 0.77314
[train: 42, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.028 (0.022)  ,  ForwardTime: 2.331  ,  TotalTime: 2.382  ,  Loss/total: 0.98797  ,  Loss/giou: 0.24450  ,  Loss/l1: 0.02179  ,  Loss/location: 0.39004  ,  IoU: 0.77315
[train: 42, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.033 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.381  ,  Loss/total: 0.96889  ,  Loss/giou: 0.24090  ,  Loss/l1: 0.02132  ,  Loss/location: 0.38051  ,  IoU: 0.77636
[train: 42, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.026 (0.014)  ,  ForwardTime: 2.338  ,  TotalTime: 2.378  ,  Loss/total: 0.97138  ,  Loss/giou: 0.24070  ,  Loss/l1: 0.02142  ,  Loss/location: 0.38286  ,  IoU: 0.77656
[train: 42, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.026 (0.022)  ,  ForwardTime: 2.331  ,  TotalTime: 2.378  ,  Loss/total: 0.98620  ,  Loss/giou: 0.24437  ,  Loss/l1: 0.02181  ,  Loss/location: 0.38841  ,  IoU: 0.77327
[train: 42, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.029 (0.017)  ,  ForwardTime: 2.331  ,  TotalTime: 2.378  ,  Loss/total: 0.98284  ,  Loss/giou: 0.24316  ,  Loss/l1: 0.02168  ,  Loss/location: 0.38813  ,  IoU: 0.77443
[train: 42, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.030 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.378  ,  Loss/total: 0.97219  ,  Loss/giou: 0.24178  ,  Loss/l1: 0.02144  ,  Loss/location: 0.38140  ,  IoU: 0.77564
[train: 42, 416 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.025 (0.022)  ,  ForwardTime: 2.330  ,  TotalTime: 2.377  ,  Loss/total: 0.98496  ,  Loss/giou: 0.24403  ,  Loss/l1: 0.02174  ,  Loss/location: 0.38822  ,  IoU: 0.77350
[train: 42, 416 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 2.338  ,  TotalTime: 2.377  ,  Loss/total: 0.97182  ,  Loss/giou: 0.24075  ,  Loss/l1: 0.02143  ,  Loss/location: 0.38316  ,  IoU: 0.77655
[train: 42, 416 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.028 (0.017)  ,  ForwardTime: 2.331  ,  TotalTime: 2.377  ,  Loss/total: 0.98354  ,  Loss/giou: 0.24358  ,  Loss/l1: 0.02172  ,  Loss/location: 0.38780  ,  IoU: 0.77409
[train: 42, 416 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.377  ,  Loss/total: 0.97224  ,  Loss/giou: 0.24190  ,  Loss/l1: 0.02149  ,  Loss/location: 0.38100  ,  IoU: 0.77562
[train: 43, 50 / 416] FPS: 14.3 (15.3)  ,  DataTime: 0.162 (0.022)  ,  ForwardTime: 2.339  ,  TotalTime: 2.523  ,  Loss/total: 0.97693  ,  Loss/giou: 0.24364  ,  Loss/l1: 0.02102  ,  Loss/location: 0.38456  ,  IoU: 0.77219
[train: 43, 50 / 416] FPS: 14.3 (15.3)  ,  DataTime: 0.162 (0.016)  ,  ForwardTime: 2.345  ,  TotalTime: 2.523  ,  Loss/total: 0.99082  ,  Loss/giou: 0.24709  ,  Loss/l1: 0.02207  ,  Loss/location: 0.38632  ,  IoU: 0.77089
[train: 43, 50 / 416] FPS: 14.3 (15.3)  ,  DataTime: 0.177 (0.015)  ,  ForwardTime: 2.331  ,  TotalTime: 2.523  ,  Loss/total: 0.93370  ,  Loss/giou: 0.23084  ,  Loss/l1: 0.02009  ,  Loss/location: 0.37156  ,  IoU: 0.78356
[train: 43, 50 / 416] FPS: 14.3 (15.3)  ,  DataTime: 0.180 (0.016)  ,  ForwardTime: 2.328  ,  TotalTime: 2.523  ,  Loss/total: 0.97443  ,  Loss/giou: 0.24172  ,  Loss/l1: 0.02137  ,  Loss/location: 0.38413  ,  IoU: 0.77567
[train: 43, 100 / 416] FPS: 14.8 (15.3)  ,  DataTime: 0.083 (0.015)  ,  ForwardTime: 2.336  ,  TotalTime: 2.435  ,  Loss/total: 0.96707  ,  Loss/giou: 0.23957  ,  Loss/l1: 0.02089  ,  Loss/location: 0.38349  ,  IoU: 0.77628
[train: 43, 100 / 416] FPS: 14.8 (15.4)  ,  DataTime: 0.092 (0.015)  ,  ForwardTime: 2.327  ,  TotalTime: 2.435  ,  Loss/total: 0.96702  ,  Loss/giou: 0.23927  ,  Loss/l1: 0.02121  ,  Loss/location: 0.38243  ,  IoU: 0.77805
[train: 43, 100 / 416] FPS: 14.8 (15.4)  ,  DataTime: 0.083 (0.022)  ,  ForwardTime: 2.330  ,  TotalTime: 2.435  ,  Loss/total: 0.97875  ,  Loss/giou: 0.24413  ,  Loss/l1: 0.02173  ,  Loss/location: 0.38185  ,  IoU: 0.77308
[train: 43, 100 / 416] FPS: 14.8 (15.3)  ,  DataTime: 0.091 (0.014)  ,  ForwardTime: 2.330  ,  TotalTime: 2.435  ,  Loss/total: 0.95865  ,  Loss/giou: 0.23615  ,  Loss/l1: 0.02092  ,  Loss/location: 0.38174  ,  IoU: 0.77998
[train: 43, 150 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.062 (0.014)  ,  ForwardTime: 2.330  ,  TotalTime: 2.406  ,  Loss/total: 0.97599  ,  Loss/giou: 0.24097  ,  Loss/l1: 0.02148  ,  Loss/location: 0.38664  ,  IoU: 0.77609
[train: 43, 150 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.063 (0.015)  ,  ForwardTime: 2.327  ,  TotalTime: 2.406  ,  Loss/total: 0.96867  ,  Loss/giou: 0.24014  ,  Loss/l1: 0.02136  ,  Loss/location: 0.38159  ,  IoU: 0.77728
[train: 43, 150 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.057 (0.015)  ,  ForwardTime: 2.334  ,  TotalTime: 2.406  ,  Loss/total: 0.97213  ,  Loss/giou: 0.24176  ,  Loss/l1: 0.02138  ,  Loss/location: 0.38170  ,  IoU: 0.77539
[train: 43, 150 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.057 (0.022)  ,  ForwardTime: 2.327  ,  TotalTime: 2.406  ,  Loss/total: 0.98056  ,  Loss/giou: 0.24535  ,  Loss/l1: 0.02186  ,  Loss/location: 0.38056  ,  IoU: 0.77224
[train: 43, 200 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.044 (0.021)  ,  ForwardTime: 2.326  ,  TotalTime: 2.391  ,  Loss/total: 0.98011  ,  Loss/giou: 0.24528  ,  Loss/l1: 0.02196  ,  Loss/location: 0.37974  ,  IoU: 0.77249
[train: 43, 200 / 416] FPS: 15.1 (15.4)  ,  DataTime: 0.044 (0.015)  ,  ForwardTime: 2.332  ,  TotalTime: 2.391  ,  Loss/total: 0.97247  ,  Loss/giou: 0.24149  ,  Loss/l1: 0.02151  ,  Loss/location: 0.38194  ,  IoU: 0.77601
[train: 43, 200 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.047 (0.014)  ,  ForwardTime: 2.330  ,  TotalTime: 2.391  ,  Loss/total: 0.96227  ,  Loss/giou: 0.23830  ,  Loss/l1: 0.02105  ,  Loss/location: 0.38043  ,  IoU: 0.77822
[train: 43, 200 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.049 (0.015)  ,  ForwardTime: 2.328  ,  TotalTime: 2.391  ,  Loss/total: 0.97092  ,  Loss/giou: 0.24077  ,  Loss/l1: 0.02153  ,  Loss/location: 0.38174  ,  IoU: 0.77682
[train: 43, 250 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.036 (0.015)  ,  ForwardTime: 2.332  ,  TotalTime: 2.383  ,  Loss/total: 0.96528  ,  Loss/giou: 0.23989  ,  Loss/l1: 0.02128  ,  Loss/location: 0.37910  ,  IoU: 0.77739
[train: 43, 250 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.040 (0.015)  ,  ForwardTime: 2.328  ,  TotalTime: 2.383  ,  Loss/total: 0.97960  ,  Loss/giou: 0.24290  ,  Loss/l1: 0.02182  ,  Loss/location: 0.38468  ,  IoU: 0.77510
[train: 43, 250 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.036 (0.021)  ,  ForwardTime: 2.326  ,  TotalTime: 2.383  ,  Loss/total: 0.97162  ,  Loss/giou: 0.24299  ,  Loss/l1: 0.02161  ,  Loss/location: 0.37762  ,  IoU: 0.77450
[train: 43, 250 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.039 (0.014)  ,  ForwardTime: 2.331  ,  TotalTime: 2.383  ,  Loss/total: 0.96638  ,  Loss/giou: 0.23974  ,  Loss/l1: 0.02130  ,  Loss/location: 0.38039  ,  IoU: 0.77724
[train: 43, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.033 (0.014)  ,  ForwardTime: 2.332  ,  TotalTime: 2.379  ,  Loss/total: 0.97490  ,  Loss/giou: 0.24172  ,  Loss/l1: 0.02166  ,  Loss/location: 0.38315  ,  IoU: 0.77589
[train: 43, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.031 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.379  ,  Loss/total: 0.96955  ,  Loss/giou: 0.24135  ,  Loss/l1: 0.02149  ,  Loss/location: 0.37941  ,  IoU: 0.77616
[train: 43, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.031 (0.021)  ,  ForwardTime: 2.327  ,  TotalTime: 2.379  ,  Loss/total: 0.97329  ,  Loss/giou: 0.24340  ,  Loss/l1: 0.02167  ,  Loss/location: 0.37816  ,  IoU: 0.77415
[train: 43, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.034 (0.015)  ,  ForwardTime: 2.330  ,  TotalTime: 2.379  ,  Loss/total: 0.98253  ,  Loss/giou: 0.24379  ,  Loss/l1: 0.02195  ,  Loss/location: 0.38518  ,  IoU: 0.77447
[train: 43, 350 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.027 (0.021)  ,  ForwardTime: 2.327  ,  TotalTime: 2.375  ,  Loss/total: 0.97031  ,  Loss/giou: 0.24256  ,  Loss/l1: 0.02161  ,  Loss/location: 0.37712  ,  IoU: 0.77495
[train: 43, 350 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.030 (0.015)  ,  ForwardTime: 2.330  ,  TotalTime: 2.375  ,  Loss/total: 0.98367  ,  Loss/giou: 0.24414  ,  Loss/l1: 0.02186  ,  Loss/location: 0.38608  ,  IoU: 0.77378
[train: 43, 350 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 2.333  ,  TotalTime: 2.375  ,  Loss/total: 0.96921  ,  Loss/giou: 0.24065  ,  Loss/l1: 0.02145  ,  Loss/location: 0.38068  ,  IoU: 0.77671
[train: 43, 350 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.027 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.375  ,  Loss/total: 0.96285  ,  Loss/giou: 0.23966  ,  Loss/l1: 0.02123  ,  Loss/location: 0.37738  ,  IoU: 0.77742
[train: 43, 400 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 2.333  ,  TotalTime: 2.372  ,  Loss/total: 0.96541  ,  Loss/giou: 0.23992  ,  Loss/l1: 0.02131  ,  Loss/location: 0.37903  ,  IoU: 0.77743
[train: 43, 400 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.026 (0.014)  ,  ForwardTime: 2.332  ,  TotalTime: 2.372  ,  Loss/total: 0.96947  ,  Loss/giou: 0.24088  ,  Loss/l1: 0.02142  ,  Loss/location: 0.38063  ,  IoU: 0.77647
[train: 43, 400 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.024 (0.021)  ,  ForwardTime: 2.326  ,  TotalTime: 2.372  ,  Loss/total: 0.96739  ,  Loss/giou: 0.24172  ,  Loss/l1: 0.02149  ,  Loss/location: 0.37648  ,  IoU: 0.77565
[train: 43, 400 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.027 (0.015)  ,  ForwardTime: 2.330  ,  TotalTime: 2.372  ,  Loss/total: 0.97983  ,  Loss/giou: 0.24353  ,  Loss/l1: 0.02173  ,  Loss/location: 0.38412  ,  IoU: 0.77423
[train: 43, 416 / 416] FPS: 15.2 (15.4)  ,  DataTime: 0.023 (0.021)  ,  ForwardTime: 2.326  ,  TotalTime: 2.371  ,  Loss/total: 0.96506  ,  Loss/giou: 0.24119  ,  Loss/l1: 0.02144  ,  Loss/location: 0.37547  ,  IoU: 0.77622
[train: 43, 416 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 2.332  ,  TotalTime: 2.371  ,  Loss/total: 0.96572  ,  Loss/giou: 0.24037  ,  Loss/l1: 0.02136  ,  Loss/location: 0.37818  ,  IoU: 0.77706
[train: 43, 416 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 2.332  ,  TotalTime: 2.371  ,  Loss/total: 0.97221  ,  Loss/giou: 0.24152  ,  Loss/l1: 0.02151  ,  Loss/location: 0.38159  ,  IoU: 0.77595
[train: 43, 416 / 416] FPS: 15.2 (15.3)  ,  DataTime: 0.026 (0.015)  ,  ForwardTime: 2.330  ,  TotalTime: 2.371  ,  Loss/total: 0.97686  ,  Loss/giou: 0.24275  ,  Loss/l1: 0.02162  ,  Loss/location: 0.38328  ,  IoU: 0.77484
[train: 44, 50 / 416] FPS: 14.2 (15.3)  ,  DataTime: 0.172 (0.016)  ,  ForwardTime: 2.352  ,  TotalTime: 2.540  ,  Loss/total: 0.95051  ,  Loss/giou: 0.23408  ,  Loss/l1: 0.02053  ,  Loss/location: 0.37972  ,  IoU: 0.78186
[train: 44, 50 / 416] FPS: 14.2 (15.3)  ,  DataTime: 0.194 (0.016)  ,  ForwardTime: 2.329  ,  TotalTime: 2.540  ,  Loss/total: 0.93443  ,  Loss/giou: 0.23122  ,  Loss/l1: 0.01943  ,  Loss/location: 0.37485  ,  IoU: 0.78339
[train: 44, 50 / 416] FPS: 14.2 (15.3)  ,  DataTime: 0.169 (0.018)  ,  ForwardTime: 2.353  ,  TotalTime: 2.540  ,  Loss/total: 1.00528  ,  Loss/giou: 0.25291  ,  Loss/l1: 0.02216  ,  Loss/location: 0.38863  ,  IoU: 0.76565
[train: 44, 50 / 416] FPS: 14.2 (15.3)  ,  DataTime: 0.166 (0.023)  ,  ForwardTime: 2.352  ,  TotalTime: 2.540  ,  Loss/total: 0.93684  ,  Loss/giou: 0.23466  ,  Loss/l1: 0.02080  ,  Loss/location: 0.36351  ,  IoU: 0.78171
[train: 44, 100 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.087 (0.017)  ,  ForwardTime: 2.345  ,  TotalTime: 2.449  ,  Loss/total: 0.99552  ,  Loss/giou: 0.24948  ,  Loss/l1: 0.02196  ,  Loss/location: 0.38676  ,  IoU: 0.76887
[train: 44, 100 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.089 (0.015)  ,  ForwardTime: 2.346  ,  TotalTime: 2.449  ,  Loss/total: 0.97377  ,  Loss/giou: 0.24020  ,  Loss/l1: 0.02124  ,  Loss/location: 0.38717  ,  IoU: 0.77715
[train: 44, 100 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.087 (0.023)  ,  ForwardTime: 2.340  ,  TotalTime: 2.450  ,  Loss/total: 0.96034  ,  Loss/giou: 0.24024  ,  Loss/l1: 0.02143  ,  Loss/location: 0.37272  ,  IoU: 0.77717
[train: 44, 100 / 416] FPS: 14.7 (15.3)  ,  DataTime: 0.100 (0.016)  ,  ForwardTime: 2.333  ,  TotalTime: 2.449  ,  Loss/total: 0.96809  ,  Loss/giou: 0.23900  ,  Loss/l1: 0.02077  ,  Loss/location: 0.38625  ,  IoU: 0.77725
[train: 44, 150 / 416] FPS: 14.9 (15.3)  ,  DataTime: 0.060 (0.023)  ,  ForwardTime: 2.336  ,  TotalTime: 2.419  ,  Loss/total: 0.97482  ,  Loss/giou: 0.24296  ,  Loss/l1: 0.02175  ,  Loss/location: 0.38017  ,  IoU: 0.77496
[train: 44, 150 / 416] FPS: 14.9 (15.3)  ,  DataTime: 0.061 (0.015)  ,  ForwardTime: 2.343  ,  TotalTime: 2.419  ,  Loss/total: 0.97308  ,  Loss/giou: 0.24039  ,  Loss/l1: 0.02137  ,  Loss/location: 0.38546  ,  IoU: 0.77715
[train: 44, 150 / 416] FPS: 14.9 (15.2)  ,  DataTime: 0.069 (0.016)  ,  ForwardTime: 2.335  ,  TotalTime: 2.419  ,  Loss/total: 0.97739  ,  Loss/giou: 0.24209  ,  Loss/l1: 0.02126  ,  Loss/location: 0.38691  ,  IoU: 0.77527
[train: 44, 150 / 416] FPS: 14.9 (15.3)  ,  DataTime: 0.060 (0.017)  ,  ForwardTime: 2.342  ,  TotalTime: 2.419  ,  Loss/total: 0.98431  ,  Loss/giou: 0.24623  ,  Loss/l1: 0.02185  ,  Loss/location: 0.38259  ,  IoU: 0.77200
[train: 44, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.047 (0.023)  ,  ForwardTime: 2.334  ,  TotalTime: 2.404  ,  Loss/total: 0.96689  ,  Loss/giou: 0.24101  ,  Loss/l1: 0.02140  ,  Loss/location: 0.37785  ,  IoU: 0.77641
[train: 44, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.047 (0.015)  ,  ForwardTime: 2.342  ,  TotalTime: 2.404  ,  Loss/total: 0.97716  ,  Loss/giou: 0.24180  ,  Loss/l1: 0.02174  ,  Loss/location: 0.38485  ,  IoU: 0.77644
[train: 44, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.047 (0.017)  ,  ForwardTime: 2.341  ,  TotalTime: 2.404  ,  Loss/total: 0.98065  ,  Loss/giou: 0.24533  ,  Loss/l1: 0.02188  ,  Loss/location: 0.38059  ,  IoU: 0.77294
[train: 44, 200 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.053 (0.016)  ,  ForwardTime: 2.335  ,  TotalTime: 2.404  ,  Loss/total: 0.96838  ,  Loss/giou: 0.24066  ,  Loss/l1: 0.02111  ,  Loss/location: 0.38154  ,  IoU: 0.77634
[train: 44, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.039 (0.017)  ,  ForwardTime: 2.339  ,  TotalTime: 2.395  ,  Loss/total: 0.98564  ,  Loss/giou: 0.24584  ,  Loss/l1: 0.02197  ,  Loss/location: 0.38411  ,  IoU: 0.77237
[train: 44, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.044 (0.015)  ,  ForwardTime: 2.336  ,  TotalTime: 2.395  ,  Loss/total: 0.96870  ,  Loss/giou: 0.24034  ,  Loss/l1: 0.02114  ,  Loss/location: 0.38233  ,  IoU: 0.77645
[train: 44, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.039 (0.023)  ,  ForwardTime: 2.333  ,  TotalTime: 2.395  ,  Loss/total: 0.96435  ,  Loss/giou: 0.24018  ,  Loss/l1: 0.02127  ,  Loss/location: 0.37764  ,  IoU: 0.77698
[train: 44, 250 / 416] FPS: 15.0 (15.3)  ,  DataTime: 0.039 (0.015)  ,  ForwardTime: 2.341  ,  TotalTime: 2.395  ,  Loss/total: 0.96858  ,  Loss/giou: 0.24070  ,  Loss/l1: 0.02155  ,  Loss/location: 0.37942  ,  IoU: 0.77704
[train: 44, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.033 (0.017)  ,  ForwardTime: 2.338  ,  TotalTime: 2.388  ,  Loss/total: 0.99222  ,  Loss/giou: 0.24716  ,  Loss/l1: 0.02213  ,  Loss/location: 0.38723  ,  IoU: 0.77118
[train: 44, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.033 (0.015)  ,  ForwardTime: 2.340  ,  TotalTime: 2.388  ,  Loss/total: 0.97132  ,  Loss/giou: 0.24157  ,  Loss/l1: 0.02173  ,  Loss/location: 0.37954  ,  IoU: 0.77646
[train: 44, 300 / 416] FPS: 15.1 (15.2)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 2.332  ,  TotalTime: 2.388  ,  Loss/total: 0.96211  ,  Loss/giou: 0.23945  ,  Loss/l1: 0.02129  ,  Loss/location: 0.37678  ,  IoU: 0.77771
[train: 44, 300 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.037 (0.015)  ,  ForwardTime: 2.335  ,  TotalTime: 2.388  ,  Loss/total: 0.97223  ,  Loss/giou: 0.24124  ,  Loss/l1: 0.02127  ,  Loss/location: 0.38343  ,  IoU: 0.77580
[train: 44, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.030 (0.023)  ,  ForwardTime: 2.332  ,  TotalTime: 2.384  ,  Loss/total: 0.95495  ,  Loss/giou: 0.23777  ,  Loss/l1: 0.02102  ,  Loss/location: 0.37432  ,  IoU: 0.77905
[train: 44, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.029 (0.017)  ,  ForwardTime: 2.338  ,  TotalTime: 2.384  ,  Loss/total: 0.98653  ,  Loss/giou: 0.24588  ,  Loss/l1: 0.02190  ,  Loss/location: 0.38530  ,  IoU: 0.77202
[train: 44, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 2.340  ,  TotalTime: 2.384  ,  Loss/total: 0.97466  ,  Loss/giou: 0.24202  ,  Loss/l1: 0.02167  ,  Loss/location: 0.38226  ,  IoU: 0.77573
[train: 44, 350 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.033 (0.015)  ,  ForwardTime: 2.336  ,  TotalTime: 2.384  ,  Loss/total: 0.96811  ,  Loss/giou: 0.24014  ,  Loss/l1: 0.02118  ,  Loss/location: 0.38193  ,  IoU: 0.77672
[train: 44, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.027 (0.023)  ,  ForwardTime: 2.332  ,  TotalTime: 2.381  ,  Loss/total: 0.95949  ,  Loss/giou: 0.23887  ,  Loss/l1: 0.02109  ,  Loss/location: 0.37627  ,  IoU: 0.77802
[train: 44, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.026 (0.015)  ,  ForwardTime: 2.340  ,  TotalTime: 2.381  ,  Loss/total: 0.97158  ,  Loss/giou: 0.24122  ,  Loss/l1: 0.02161  ,  Loss/location: 0.38111  ,  IoU: 0.77646
[train: 44, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.026 (0.017)  ,  ForwardTime: 2.338  ,  TotalTime: 2.381  ,  Loss/total: 0.98565  ,  Loss/giou: 0.24555  ,  Loss/l1: 0.02189  ,  Loss/location: 0.38508  ,  IoU: 0.77244
[train: 44, 400 / 416] FPS: 15.1 (15.3)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 2.336  ,  TotalTime: 2.381  ,  Loss/total: 0.96562  ,  Loss/giou: 0.23944  ,  Loss/l1: 0.02119  ,  Loss/location: 0.38081  ,  IoU: 0.77760
